LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
3184.000000,55.864000
3200.000000,55.864000
3216.000000,55.864000
3232.000000,55.864000
3248.000000,55.864000
3264.000000,55.864000
3280.000000,55.864000
3296.000000,55.864000
3312.000000,55.864000
3328.000000,55.864000
3344.000000,55.864000
3360.000000,55.864000
3376.000000,55.864000
3392.000000,55.864000
3408.000000,55.864000
3424.000000,55.864000
3440.000000,55.864000
3456.000000,55.864000
3472.000000,55.864000
3488.000000,55.864000
3504.000000,55.864000
3520.000000,55.864000
3536.000000,55.864000
3552.000000,55.864000
3568.000000,55.864000
3584.000000,55.864000
3600.000000,55.864000
3616.000000,55.864000
3632.000000,55.864000
3648.000000,55.864000
3664.000000,55.864000
3680.000000,55.864000
3696.000000,55.864000
3712.000000,55.864000
3728.000000,55.864000
3744.000000,55.864000
3760.000000,55.864000
3776.000000,55.864000
3792.000000,55.864000
3808.000000,55.864000
3824.000000,55.864000
3840.000000,55.864000
3856.000000,55.864000
3872.000000,55.864000
3888.000000,55.864000
3904.000000,55.864000
3920.000000,55.864000
3936.000000,55.864000
3952.000000,55.864000
3968.000000,55.864000
3984.000000,55.864000
4000.000000,55.864000
4016.000000,55.864000
4032.000000,55.864000
4048.000000,55.864000
4064.000000,55.864000
4080.000000,55.864000
4096.000000,55.864000
4112.000000,55.864000
4128.000000,55.864000
4144.000000,55.864000
4160.000000,55.864000
4176.000000,55.864000
